timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
34.82993197278912,0.6212,Dead Flowers.wav,0.36789974570274353,1.4559506261765063,0.12396103917648621,0.07013436478046203,0.8175674874983734,4081.52,2.939209634908325,112.34714673913044,False,False,False,False,False,B,HIGH,0.3157708707420688,False
34.92281179138322,0.6104,Dead Flowers.wav,0.37798193097114563,1.5953980258734874,0.19488640577108496,0.034322010009913376,0.6310590816902707,2051.28,2.548715224399381,112.34714673913044,False,False,False,False,False,B,HIGH,0.31697076637827026,False
35.015691609977324,0.5995,Dead Flowers.wav,0.3737099766731262,1.3915839272330799,0.26116623981211856,0.06401266110760662,0.6977134298031542,2623.06,4.320111503934519,112.34714673913044,False,True,False,False,False,B,HIGH,0.3179883506257166,False
35.10857142857143,0.6039,Dead Flowers.wav,0.3007308542728424,1.3177879121541343,0.2355260660327622,0.06735617148438389,0.7341671846135361,3000.61,2.5858105564030582,112.34714673913044,False,False,False,False,False,B,HIGH,0.3166728119592301,False
35.20145124716553,0.6283,Dead Flowers.wav,0.46337494254112244,1.6644765068594383,0.20405712270552812,0.03771849980871768,0.6577815267798983,2263.79,4.866511771463431,112.34714673913044,False,False,False,False,False,B,HIGH,0.32008115781042656,False
35.294331065759636,0.6222,Dead Flowers.wav,0.34877580404281616,1.6390383762408856,0.2625394165523827,0.04217272506013693,0.6207061688213028,1974.42,2.180103057115422,112.34714673913044,False,False,False,False,False,B,HIGH,0.3202069599149272,False
35.38721088435374,0.6235,Dead Flowers.wav,0.18066087365150452,0.8919236497206603,0.23512499679581295,0.036768154327864955,0.7189112059257063,2836.41,2.618165080236386,112.34714673913044,False,False,False,False,False,B,HIGH,0.31358919745226754,False
35.48009070294785,0.6079,Dead Flowers.wav,0.09229182451963425,0.24478502131954905,0.10471713856465596,0.014900748418939356,0.6994299894176571,2639.73,2.4354458820969827,112.34714673913044,False,False,False,False,False,B,HIGH,0.29790973757965417,False
35.57297052154195,0.6551,Dead Flowers.wav,0.37216711044311523,1.09302600839155,0.2101714358631756,0.048648682713847535,0.7205324398539059,2853.42,8.559347154405367,112.34714673913044,True,True,True,False,False,B,HIGH,1.0,True
35.66585034013605,0.6387,Dead Flowers.wav,0.3124009072780609,1.2054503355819965,0.2807203793709156,0.06674137509537144,0.6650070152648689,2324.94,3.171914195918562,112.34714673913044,False,False,False,False,False,B,HIGH,0.65,False
35.75873015873016,0.7813,Dead Flowers.wav,0.4323239028453827,1.7288159842286284,0.2381266971170219,0.053314077736469595,0.670534727710416,2372.83,5.405892703498082,112.34714673913044,False,False,False,False,False,B,HIGH,0.42250000000000004,False
35.851609977324266,0.5832,Dead Flowers.wav,0.3192383348941803,1.5114030818994748,0.13977653991657676,0.01982737685769607,0.5875309412543083,1746.99,2.4020463421789007,112.34714673913044,False,False,False,False,False,B,HIGH,0.3039043257540533,False
35.944489795918365,0.5768,Dead Flowers.wav,0.2835957705974579,0.9395954051723517,0.2517171343405253,0.041319607890056974,0.6775577362151985,2435.11,3.215176204418003,112.34714673913044,False,False,False,False,False,B,HIGH,0.3029684506921111,False
36.03736961451247,0.5728,Dead Flowers.wav,0.282680481672287,0.9338535817752733,0.27692183177816937,0.0388869272513935,0.6605442642582551,2286.98,2.3413004298059903,112.34714673913044,False,False,False,False,False,B,HIGH,0.3020483181551373,False
36.13024943310658,0.5804,Dead Flowers.wav,0.2945452034473419,0.8983823547151862,0.2950423482902925,0.049255698702282885,0.7156231605330073,2802.21,1.9865515476892786,112.34714673913044,False,False,False,False,False,B,HIGH,0.30157059226812727,False
36.22312925170068,0.5723,Dead Flowers.wav,0.3321574330329895,0.8975267077679716,0.251360946771187,0.037226703866315936,0.6789202311293846,2447.38,5.2762487358197045,112.34714673913044,False,False,False,False,False,B,HIGH,0.3022956561730779,False
36.31600907029478,0.5848,Dead Flowers.wav,0.4684913158416748,2.0240409418941647,0.21934003743498995,0.03312121047633455,0.6518566719486938,2214.85,4.980689956435769,112.34714673913044,False,False,False,False,False,B,HIGH,0.3065717239419858,False
36.40888888888889,0.5868,Dead Flowers.wav,0.29183951020240784,1.3129717391280047,0.1647387520515212,0.061174839633513944,0.8066829815826855,3920.89,4.568485981548206,112.34714673913044,False,False,False,False,False,B,HIGH,0.3057785713663648,False
